"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC00551","ENSG00000272274.3",8.92810503844927,0.642696473435902,0.763945606338854,0.841285646652216,0.400187929651939,0.999941750123852
"ENSG00000272277","ENSG00000272277.1",50.3109870238322,-0.0362728427438948,0.500449927633964,-0.0724804635608325,0.942219552391841,0.999941750123852
"ENSG00000272279","ENSG00000272279.1",12.4567535734143,-0.115876533569054,0.967157705778789,-0.119811415322123,0.904632538966621,0.999941750123852
"LINC02084","ENSG00000272282.1",85.6700996006401,0.29932622088274,0.584403931594758,0.51219063510733,0.608517596643039,0.999941750123852
"ILRUN-AS1","ENSG00000272288.7",39.8956827202503,-0.365071198476748,0.660905235313353,-0.552380551659055,0.580687652434438,0.999941750123852
"ENSG00000272305","ENSG00000272305.5",8.61240233257671,-1.38306026862777,1.55420301060408,-0.889883920692066,0.373528218635949,0.999941750123852
"ENSG00000272316","ENSG00000272316.1",365.004542856273,-0.351982229735488,0.330145180131359,-1.0661437783082,0.286358652349255,0.999941750123852
"TTC23L-AS1","ENSG00000272323.1",9.85647287283739,0.761647228678004,1.25917467945272,0.60487813256302,0.545259973837882,0.999941750123852
"NUDT3","ENSG00000272325.2",6333.88605029421,0.104860383716392,0.230697556192815,0.454536170416779,0.649442964350248,0.999941750123852
"KMT2B","ENSG00000272333.8",6567.95666349655,0.122298670434754,0.246949030580915,0.495238511959582,0.620431768587214,0.999941750123852
"ENSG00000272334","ENSG00000272334.1",13.9861088429569,-0.0472452429641043,0.91558236344984,-0.0516013030068513,0.958846381075718,0.999941750123852
"ENSG00000272335","ENSG00000272335.1",247.481598212315,0.0135888317628972,0.38645969494266,0.0351623518331283,0.971950282539537,0.999941750123852
"ENSG00000272338","ENSG00000272338.2",9.4975812826863,-1.62840363629539,1.36614902624758,-1.19196632652014,0.23327444910451,0.999941750123852
"ENSG00000272341","ENSG00000272341.1",80.8022468946058,0.0819356090208972,0.462727924336749,0.177070811402488,0.859452768739951,0.999941750123852
"ENSG00000272343","ENSG00000272343.1",9.14474619707496,-0.878789799282216,1.11362208571506,-0.789127488180107,0.430037497414753,0.999941750123852
"ENSG00000272345","ENSG00000272345.1",78.4078829947514,-0.0365861807738144,0.319411939553784,-0.114542308045607,0.908807910101478,0.999941750123852
"ENSG00000272356","ENSG00000272356.1",258.425237803707,0.159700853351859,0.238874276457118,0.668556094530035,0.503778687840202,0.999941750123852
"ENSG00000272368","ENSG00000272368.2",52.6585507634294,-0.142604250367171,0.421441803629655,-0.338372342608151,0.735082613604944,0.999941750123852
"ENSG00000272374","ENSG00000272374.1",213.652911565529,0.145493123497618,0.272423420877594,0.53406980585194,0.59329323898105,0.999941750123852
"ENSG00000272375","ENSG00000272375.1",8.6453831252374,-0.959306255633873,0.888953538787789,-1.07914105043332,0.280524853852184,0.999941750123852
"ENSG00000272379","ENSG00000272379.1",17.3080640420341,0.13337838607645,0.643527880170959,0.207261239468004,0.83580584328131,0.999941750123852
"ENSG00000272382","ENSG00000272382.1",16.7191346251854,-0.16709077844642,1.12209754955995,-0.148909315871822,0.881625190173366,0.999941750123852
"POM121C","ENSG00000272391.6",4219.37653164595,0.140795974727977,0.189649648326811,0.742400399737899,0.457844777443709,0.999941750123852
"ENSG00000272397","ENSG00000272397.1",11.7680112878715,0.0523027529599405,0.753417724578287,0.0694206563685717,0.944654787177624,0.999941750123852
"CD24","ENSG00000272398.6",671.442632164472,1.33968823014972,0.583226966822554,2.29702724043849,0.0216172158224796,0.999941750123852
"ENSG00000272405","ENSG00000272405.1",7.94573781142534,0.0328438382309947,1.67346080148554,0.0196262967150704,0.984341486126229,0.999941750123852
"ENSG00000272410","ENSG00000272410.5",315.953879369156,0.255394341819787,0.293456419176789,0.870297342740789,0.384137930729715,0.999941750123852
"ENSG00000272416","ENSG00000272416.1",7.96898028756171,-2.23876441430443,1.4124288730085,-1.58504577263124,0.112955934888183,0.999941750123852
"LINC01145","ENSG00000272419.6",2997.51948519212,0.0262529359637794,0.3579981574912,0.0733326007814012,0.941541449857627,0.999941750123852
"ENSG00000272420","ENSG00000272420.1",7.9336283752125,-0.688960139323515,1.54321260808469,-0.446445380055957,0.655275558846102,0.999941750123852
"ENSG00000272444","ENSG00000272444.1",7.01530779867712,0.403883664092898,1.20571683912885,0.334973893526038,0.737644779623359,0.999941750123852
"ENSG00000272447","ENSG00000272447.1",165.058648198835,-0.101736376217058,0.250782593204734,-0.405675589031024,0.684980980790475,0.999941750123852
"ENSG00000272449","ENSG00000272449.2",337.34801221908,-0.148495584879932,0.244159414340393,-0.608191108588213,0.543060731031947,0.999941750123852
"MRPL20-DT","ENSG00000272455.1",155.811177599241,0.105174332581722,0.362373737559594,0.290237182445997,0.771634792361185,0.999941750123852
"ENSG00000272462","ENSG00000272462.4",297.207859901673,-0.166822277065274,0.364545285619958,-0.457617430936105,0.647227318186414,0.999941750123852
"ENSG00000272463","ENSG00000272463.1",37.8107870507012,-0.978770998764791,0.669034228462925,-1.46296102220879,0.143478044773555,0.999941750123852
"ENSG00000272465","ENSG00000272465.1",10.4519602142027,0.264626979644133,1.02640038426988,0.257820421445352,0.796545503130896,0.999941750123852
"ENSG00000272468","ENSG00000272468.1",10.2754230376528,-0.254391360505428,0.905159740152764,-0.281045819009244,0.778675256996444,0.999941750123852
"RN7SL760P","ENSG00000272469.2",14.5875497286687,-0.131910761221726,0.92994315198461,-0.141848198935831,0.887199911709712,0.999941750123852
"ENSG00000272476","ENSG00000272476.1",9.9306353942762,-1.39590246366603,0.876835251354381,-1.59197803864509,0.1113896391857,0.999941750123852
"ENSG00000272477","ENSG00000272477.1",49.3812465348456,0.214412373010416,0.587921056547464,0.364695856055133,0.715338452266671,0.999941750123852
"ENSG00000272489","ENSG00000272489.1",37.5737605570327,0.151007007239833,0.471437406645808,0.320311891061467,0.748731909889127,0.999941750123852
"ENSG00000272491","ENSG00000272491.1",31.783205387387,0.252217025151884,0.822372868949331,0.306694243785204,0.759076111572519,0.999941750123852
"ENSG00000272498","ENSG00000272498.1",133.719863314262,0.566175092763154,0.476265352169144,1.18878077144289,0.234525946540354,0.999941750123852
"ENSG00000272501","ENSG00000272501.1",1776.54570929762,0.177672479955001,0.38620250914659,0.460050040450572,0.645480302850361,0.999941750123852
"ENSG00000272502","ENSG00000272502.1",35.8466225110696,0.705420011416469,0.605735035061357,1.16456861595436,0.244193653699654,0.999941750123852
"ENSG00000272505","ENSG00000272505.1",98.0725041512312,-0.777750141440881,0.444236000714884,-1.75075892136002,0.0799874452631655,0.999941750123852
"ENSG00000272506","ENSG00000272506.1",89.5402021788942,0.1143840784465,0.74093566552339,0.154377881601501,0.87731179250857,0.999941750123852
"ENSG00000272509","ENSG00000272509.1",6.39208652487208,0.187432043414813,1.34621595270548,0.139228808749542,0.889269344114194,0.999941750123852
"ENSG00000272510","ENSG00000272510.1",5.40755715338484,1.30075769557525,1.57203629450597,0.827434900912405,0.407990605720451,0.999941750123852
"ENSG00000272512","ENSG00000272512.1",28.1527417469633,-0.0959784839489946,0.988458775992416,-0.0970991267214274,0.922647674361392,0.999941750123852
"ENSG00000272518","ENSG00000272518.1",69.7327489178176,0.0852304599088044,0.36849312524827,0.231294572595841,0.817085962826234,0.999941750123852
"LINC01023","ENSG00000272523.1",6.60970136230151,-0.694412862452022,1.21305525986082,-0.572449488023898,0.567017497128591,0.999941750123852
"BTF3-DT","ENSG00000272525.1",5.47260576055994,-0.0443334311661919,1.20077293364544,-0.0369207449002031,0.970548198984314,0.999941750123852
"ENSG00000272529","ENSG00000272529.1",53.3704319626096,-0.0321126832453587,0.540331046260108,-0.0594314975377153,0.95260842598276,0.999941750123852
"ENSG00000272540","ENSG00000272540.1",23.6540479880617,-0.31343730423646,0.610174164283002,-0.51368498140981,0.607472253877879,0.999941750123852
"ENSG00000272542","ENSG00000272542.1",11.586999825626,-2.23064881043375,1.4523978275673,-1.5358387131231,0.124577942349099,0.999941750123852
"ENSG00000272555","ENSG00000272555.1",13.2108148676569,0.266752005428392,1.11038153090045,0.240234548220621,0.810148432148995,0.999941750123852
"GTF2IP13","ENSG00000272556.3",249.419202005814,0.623081437965871,0.690716471433753,0.902079889122249,0.367014431172263,0.999941750123852
"H3-3A-DT","ENSG00000272562.2",54.6565430214565,-0.388386978056322,0.538244836147998,-0.721580500123052,0.470552431527894,0.999941750123852
"ENSG00000272563","ENSG00000272563.1",57.9763467594932,-0.267593879925967,0.719734820060456,-0.371795100733753,0.71004541167877,0.999941750123852
"ENSG00000272564","ENSG00000272564.1",7.51003446204025,1.17717746530356,0.820206459597223,1.43522091484336,0.151224155517655,0.999941750123852
"ENSG00000272572","ENSG00000272572.1",12.2785790546831,0.195384759709389,1.19657676645237,0.163286439438958,0.870292910369439,0.999941750123852
"MUSTN1","ENSG00000272573.6",7.99695737304373,1.04783468890624,1.49551885513461,0.700649600845003,0.483521715858463,0.999941750123852
"ENSG00000272574","ENSG00000272574.1",6.91263775503159,-1.84639919669805,1.43599239557602,-1.28580012149535,0.198512827824596,0.999941750123852
"ENSG00000272578","ENSG00000272578.5",1513.07486161833,-0.241860996468053,0.230517616334915,-1.04920830049126,0.294082259203131,0.999941750123852
"ENSG00000272583","ENSG00000272583.1",5.20541179183966,0.873087371011378,1.50565033203043,0.579873927191306,0.561999639350454,0.999941750123852
"ENSG00000272588","ENSG00000272588.1",78.0972901087751,0.204371673983087,0.523158402523894,0.390649701882124,0.696056182278215,0.999941750123852
"ZSWIM8-AS1","ENSG00000272589.1",19.1220357243829,0.16962974693554,2.21703834844377,0.0765118686623575,0.939011871828033,0.999941750123852
"ENSG00000272599","ENSG00000272599.2",92.9866161171527,-0.253442862214326,0.341698267001308,-0.741715386614343,0.458259795354035,0.999941750123852
"ZNF595","ENSG00000272602.6",203.964698779182,-0.231808229187721,0.320505595734248,-0.723257978247369,0.469521404559856,0.999941750123852
"ENSG00000272604","ENSG00000272604.1",28.4417283217543,0.714698698170073,0.4699384500836,1.52083469237925,0.128301326055619,0.999941750123852
"PPP4R3B-DT","ENSG00000272606.1",101.204184636155,0.323701892837105,0.404032603032221,0.801177653505578,0.423028806089295,0.999941750123852
"AFAP1-AS1","ENSG00000272620.2",4.87993597463808,-0.599978006162365,1.5694282757658,-0.382290809606835,0.70224567082131,0.999941750123852
"ENSG00000272625","ENSG00000272625.1",57.4957008494626,-0.166140270045077,0.53290819944023,-0.311761519563016,0.755221770402718,0.999941750123852
"ENSG00000272627","ENSG00000272627.1",8.27973529195613,-0.568236889694566,1.01022010128486,-0.56248820328545,0.57378343881678,0.999941750123852
"ENSG00000272630","ENSG00000272630.1",159.446597867415,-0.270699048525611,0.252689143887248,-1.07127296551529,0.284046711841516,0.999941750123852
"ENSG00000272631","ENSG00000272631.1",7.20658351254371,1.46529274677982,1.08584052591435,1.3494548341212,0.17719091826738,0.999941750123852
"ENSG00000272632","ENSG00000272632.1",7.99217941636155,-1.13768174617051,1.29213356540719,-0.880467605384118,0.378606046770973,0.999941750123852
"DOC2B","ENSG00000272636.4",62.3568598144589,0.448387587920467,1.50483728886202,0.297964166118945,0.76573051333077,0.999941750123852
"ENSG00000272638","ENSG00000272638.1",29.5894766564582,-0.0941391637125919,0.800056903656481,-0.117665585138194,0.906332636381212,0.999941750123852
"GTF2IP20","ENSG00000272645.4",320.860352835214,0.453769211561212,0.431696070503686,1.0511312068043,0.29319833312891,0.999941750123852
"ENSG00000272646","ENSG00000272646.1",6.35768595904227,1.51296426955139,1.29548194331158,1.1678775434599,0.242856163601868,0.999941750123852
"ENSG00000272650","ENSG00000272650.1",5.10649144553719,-0.674823885579537,1.16021076305649,-0.581639049616953,0.560809834190173,0.999941750123852
"ENSG00000272654","ENSG00000272654.1",29.5196123708763,-0.53240846488736,0.756849002464139,-0.703454008862999,0.481772858591658,0.999941750123852
"ENSG00000272655","ENSG00000272655.2",532.232699696923,-0.236311165095549,0.237306133200763,-0.995807238136689,0.319343812766397,0.999941750123852
"TIMMDC1-DT","ENSG00000272662.1",5.42255159386538,-1.24463156958639,1.60335149834049,-0.77626869147197,0.437590354959526,0.999941750123852
"KLHDC7B-DT","ENSG00000272666.1",19.1532203246469,-0.29117482175521,0.71233913835738,-0.408758702247704,0.682716749565636,0.999941750123852
"ENSG00000272667","ENSG00000272667.1",57.0078380560399,-0.145913297235616,0.528983458569239,-0.275837164417718,0.782673137549862,0.999941750123852
"ENSG00000272668","ENSG00000272668.2",292.637806109685,0.717385640200545,0.616469458440386,1.16370021317109,0.244545523011672,0.999941750123852
"ENSG00000272669","ENSG00000272669.1",168.018202689799,-0.154777165861669,0.564821256398584,-0.274028578259537,0.784062659672623,0.999941750123852
"ENSG00000272672","ENSG00000272672.1",11.9147449796771,0.534764261979435,1.49889721719542,0.356771802525612,0.721262647237672,0.999941750123852
"HNRNPD-DT","ENSG00000272677.2",50.8477093095488,0.155232374322474,0.388658319566742,0.3994057672444,0.689594245134592,0.999941750123852
"FAM223B","ENSG00000272681.2",72.2002448290483,0.661979894359884,3.10754572945503,0.2130233798606,0.831308726700938,0.999941750123852
"ENSG00000272682","ENSG00000272682.1",16.1063912715317,1.40525599797593,0.761262798858616,1.84595385467787,0.0648989059764806,0.999941750123852
"WASL-DT","ENSG00000272686.1",32.3503147791287,0.874112899859451,0.876695672181171,0.997053969349142,0.318738314289253,0.999941750123852
"ENSG00000272688","ENSG00000272688.1",60.2627861118077,0.600711427443055,0.397905177215004,1.5096848742897,0.13112385264636,0.999941750123852
"ENSG00000272689","ENSG00000272689.1",11.5583272668316,-0.386697637204669,0.668244824964231,-0.578676590911672,0.562807414141939,0.999941750123852
"LINC02018","ENSG00000272690.6",89.0739599105343,0.659633308601475,0.665395825792445,0.991339715448159,0.321519726222999,0.999941750123852
"ENSG00000272693","ENSG00000272693.5",63.8281429327587,-0.0796815337373982,0.985881490401696,-0.0808226287978406,0.935583011761007,0.999941750123852
"ENSG00000272696","ENSG00000272696.1",5.73095860617297,-0.560634937075551,1.32720395019008,-0.422418074475485,0.672719887425084,0.999941750123852
"ENSG00000272699","ENSG00000272699.1",7.72510906326569,-0.628849424037624,1.41257986310328,-0.445177961588744,0.656191151878828,0.999941750123852
"HK2-DT","ENSG00000272711.1",36.481151515944,0.544907002860206,0.606989788521502,0.897720214021201,0.36933472999853,0.999941750123852
"SLC30A6-DT","ENSG00000272716.1",9.55378938795846,-0.117199887776909,1.10393058601607,-0.106165993823821,0.915450651420948,0.999941750123852
"ENSG00000272719","ENSG00000272719.1",13.4003659779869,-0.0407049008515659,1.07572783339209,-0.0378394047156067,0.969815726436466,0.999941750123852
"ENSG00000272720","ENSG00000272720.1",5.78472299108149,-1.86700092051311,1.96247969301972,-0.951347892747011,0.341427802417345,0.999941750123852
"ENSG00000272732","ENSG00000272732.1",6.1849056531782,-2.10642144855823,1.46846395946833,-1.43443864248523,0.151447126890749,0.999941750123852
"ENSG00000272733","ENSG00000272733.1",11.7898777483328,-0.435767358751222,0.817338884481012,-0.533153832547588,0.593927097045384,0.999941750123852
"ADIRF-AS1","ENSG00000272734.1",211.131659897556,0.387569386571317,0.52189950710143,0.74261305346662,0.457715983256398,0.999941750123852
"ENSG00000272735","ENSG00000272735.1",32.8687213761238,-0.158202678430849,0.501185276089977,-0.315657075293742,0.752262810972296,0.999941750123852
"ENSG00000272750","ENSG00000272750.1",62.3215741816104,-0.478842777138516,0.491246867384681,-0.974749782503038,0.32968439234945,0.999941750123852
"STAG3L5P-PVRIG2P-PILRB","ENSG00000272752.6",563.184483423651,0.159800869527307,0.226526193701897,0.705441021701892,0.480535823033367,0.999941750123852
"ENSG00000272754","ENSG00000272754.1",112.624594757209,0.194857075180517,0.532433139385953,0.365974731409924,0.714383930934944,0.999941750123852
"ENSG00000272755","ENSG00000272755.1",16.3796422534848,-0.441105071454637,0.776737273432079,-0.567894816616147,0.570106391788426,0.999941750123852
"WDR5B-DT","ENSG00000272758.7",236.805498961971,0.303028527901495,0.298167600377348,1.01630266842539,0.30948527829532,0.999941750123852
"ENSG00000272763","ENSG00000272763.1",12.6458503033115,-2.11635265895897,1.85430109283816,-1.14132093602971,0.253736392903549,0.999941750123852
"JMJD1C-AS1","ENSG00000272767.1",7.42363730310686,0.232658398809073,1.22748499361317,0.189540727601263,0.849669037557036,0.999941750123852
"ENSG00000272768","ENSG00000272768.1",38.2805803408425,0.446040963878843,0.457462142284644,0.975033609669292,0.329543588579156,0.999941750123852
"ENSG00000272777","ENSG00000272777.1",17.7652956899685,0.330666103050601,0.781107944908711,0.423329586142215,0.672054811056346,0.999941750123852
"BMS1P20","ENSG00000272779.1",159.101163552337,-0.0406944248766912,0.504467360920103,-0.0806681026944305,0.935705904480495,0.999941750123852
"ENSG00000272787","ENSG00000272787.1",16.5429265018137,-2.00465750289137,2.25692196007065,-0.888226326987672,0.374419019914603,0.999941750123852
"ENSG00000272799","ENSG00000272799.1",7.4334691010217,0.0343740008861376,1.52505886981293,0.0225394583556988,0.982017636770241,0.999941750123852
"ENSG00000272800","ENSG00000272800.3",23.5834006622835,0.501014127939279,0.70018133709357,0.715549103349387,0.474269810521838,0.999941750123852
"ENSG00000272807","ENSG00000272807.1",75.0868265781564,0.253435216216405,0.486388045345773,0.521055602911123,0.602328037700282,0.999941750123852
"ENSG00000272812","ENSG00000272812.1",91.3166633476104,0.0758135315906686,0.339741384248852,0.223150711410351,0.82341821126535,0.999941750123852
