"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GNLY","ENSG00000115523.17",6656.4911587034,-0.684371810179249,0.932783417535062,-0.733687796453054,0.463139037856419,0.999991282243035
"SF3B1","ENSG00000115524.17",14837.21447626,0.132425310881822,0.461078602145005,0.287207669724339,0.773953314018306,0.999991282243035
"ST3GAL5","ENSG00000115525.18",1717.56700527728,-0.118641649093844,0.535842199775781,-0.221411544561978,0.824772004226029,0.999991282243035
"CHST10","ENSG00000115526.11",105.036005031838,-0.215569594679573,0.899866104054156,-0.239557411606426,0.810673384046612,0.999991282243035
"PDCL3","ENSG00000115539.14",125.335862172834,-0.303489141829558,0.762768232506236,-0.397878580800855,0.690719689434431,0.999991282243035
"MOB4","ENSG00000115540.15",571.017293333224,0.0989574997650811,0.702040520550621,0.140956963121541,0.887903941256339,0.999991282243035
"HSPE1","ENSG00000115541.11",149.131475111068,-0.0687279015015202,0.933181987774815,-0.0736489799437759,0.94128969657511,0.999991282243035
"KDM3A","ENSG00000115548.17",3724.85385969184,0.0255752371519414,0.526327799583152,0.0485918417613449,0.961244571617774,0.999991282243035
"PLCD4","ENSG00000115556.14",31.5563751999514,-1.11312187674347,1.69730819750715,-0.655816002290164,0.511942518960694,0.999991282243035
"CHMP3","ENSG00000115561.16",2861.15502868262,-0.114440990871773,0.580354559134504,-0.197191508312507,0.843677675539234,0.999991282243035
"ZNF142","ENSG00000115568.16",2137.12964829487,-0.0557123395510436,0.447781126181571,-0.124418686482227,0.900983778631239,0.999991282243035
"IL1R2","ENSG00000115590.14",1250.03282805653,0.231423857659068,0.990821519436199,0.23356765383008,0.815320641699175,0.999991282243035
"IL1R1","ENSG00000115594.12",690.224942898296,0.146776290352236,1.19695738956163,0.122624490756509,0.902404459982984,0.999991282243035
"WNT6","ENSG00000115596.4",17.8570281538738,0.941294570027141,1.84957307797983,0.508925319704187,0.610804571575469,0.999991282243035
"IL1RL1","ENSG00000115602.17",253.263164559344,-0.461051885499214,1.24979038320679,-0.368903371072691,0.712199750554298,0.999991282243035
"IL18R1","ENSG00000115604.12",662.640981363492,0.323543006384397,0.652609888124451,0.495767858060248,0.620058204562599,0.999991282243035
"IL18RAP","ENSG00000115607.10",1169.78891444425,-0.623988359280704,0.753671475658395,-0.827931505216644,0.407709291450651,0.999991282243035
"FHL2","ENSG00000115641.19",78.3049922396525,0.479240500391962,1.57741479481592,0.303813874427295,0.761269695820224,0.999991282243035
"CNPPD1","ENSG00000115649.16",4516.79078193384,-0.116905430328904,0.932104422188692,-0.125420958796007,0.900190296405359,0.999991282243035
"UXS1","ENSG00000115652.15",1088.79443837016,0.149309752770661,0.61518084862558,0.242708714200458,0.808231056322363,0.999991282243035
"ABCB6","ENSG00000115657.14",110.854129050402,0.432671961901953,0.746358797427484,0.579710406567548,0.562109924390768,0.999991282243035
"STK16","ENSG00000115661.14",511.972941414266,0.240421426466387,0.394769741482389,0.609016855151023,0.542513266801057,0.999991282243035
"HDLBP","ENSG00000115677.18",6805.34868993007,-0.40909608746453,0.635544109070941,-0.643694248165654,0.519773720474518,0.999991282243035
"PPP1R7","ENSG00000115685.15",773.517997102732,-0.110689945796791,0.483336675480734,-0.229012097388838,0.818859513618165,0.999991282243035
"PASK","ENSG00000115687.14",1257.76887066592,0.659269773562314,0.814130302492798,0.809784099110038,0.418064272994186,0.999991282243035
"STK25","ENSG00000115694.15",1855.14236005211,-0.00687524084647643,0.479086264325988,-0.014350736722016,0.988550161738276,0.999991282243035
"TPO","ENSG00000115705.22",12.7823415254118,-1.79117493752021,3.2616862555265,-0.549156110427634,0.582898321340102,0.999991282243035
"PROC","ENSG00000115718.18",37.4708662542241,-0.817689654726939,1.63859654833088,-0.499018294381165,0.617766496038387,0.999991282243035
"ID2","ENSG00000115738.10",1067.1427789686,-0.183567257896566,0.437613583062812,-0.419473400738153,0.674870190331142,0.999991282243035
"TAF1B","ENSG00000115750.17",298.918271500458,0.184813572774613,0.57356799574198,0.322217372912403,0.747288024096276,0.999991282243035
"HPCAL1","ENSG00000115756.13",3067.3465632891,0.0709919518765292,0.756627301489576,0.0938268441236088,0.925246707219059,0.999991282243035
"ODC1","ENSG00000115758.13",2607.70119225599,-0.259487420493769,0.819107943679614,-0.316792704180226,0.751400900529995,0.999991282243035
"BIRC6","ENSG00000115760.15",11141.7375826413,-0.0247744500493932,0.466050942908402,-0.0531582446648163,0.957605824478504,0.999991282243035
"NOL10","ENSG00000115761.17",1140.16390907022,0.128675092294865,0.511926808998022,0.251354471055572,0.801540064734232,0.999991282243035
"PLEKHB2","ENSG00000115762.17",3780.87909999386,-0.0564366034233568,0.474961169364804,-0.11882361562069,0.905415098670492,0.999991282243035
"GORASP2","ENSG00000115806.13",1255.19960665501,-0.0101351464629826,0.525962952843453,-0.0192696964837353,0.984625958141443,0.999991282243035
"STRN","ENSG00000115808.12",2979.10859184304,0.0668879197569018,0.517690281023263,0.129204511285573,0.89719582664391,0.999991282243035
"CEBPZ","ENSG00000115816.15",674.51515089612,-0.0353577593420571,0.645507784431039,-0.0547751091386481,0.956317630653797,0.999991282243035
"PRKD3","ENSG00000115825.11",1246.86751556263,-0.262780398764177,0.533751605900791,-0.49232713468036,0.622488100772039,0.999991282243035
"DCAF17","ENSG00000115827.14",600.654355384369,0.15971781886624,0.644985076749658,0.2476302547512,0.804420499743007,0.999991282243035
"QPCT","ENSG00000115828.17",1853.39189380167,0.0519817547908774,1.0987454889451,0.0473100962087089,0.962266081483455,0.999991282243035
"RAB3GAP1","ENSG00000115839.19",2605.47599154569,-0.00533105350641426,0.342838265063701,-0.0155497622338735,0.987593584759865,0.999991282243035
"SLC25A12","ENSG00000115840.14",404.788916088482,-0.00107365887783685,0.420917801252814,-0.00255075664331902,0.997964792862896,0.999991282243035
"RMDN2","ENSG00000115841.21",178.045542000286,-0.0431920508685921,0.900736213209646,-0.0479519422392082,0.961754543050518,0.999991282243035
"DLX2","ENSG00000115844.11",6.50449011586329,-1.79115868832327,2.38628205127394,-0.750606445439692,0.452889540981979,0.999991282243035
"DARS1","ENSG00000115866.11",953.52754427545,-0.13685492029932,0.560846134946158,-0.244015090364238,0.807219132706626,0.999991282243035
"SRSF7","ENSG00000115875.19",2019.61041847739,0.0568055147432422,0.554844528604813,0.10238095865536,0.918454297037337,0.999991282243035
"SDC1","ENSG00000115884.11",46.5165213938059,1.3786145554117,3.41126806094034,0.404135509371748,0.686113074155972,0.999991282243035
"PLCL1","ENSG00000115896.16",630.938434809341,0.502812649918637,0.500499759291659,1.00462116231634,0.315079303175905,0.999991282243035
"SLC1A4","ENSG00000115902.11",373.723976591691,-0.0347744791305734,0.944209939527204,-0.0368291813873364,0.970621206444242,0.999991282243035
"SOS1","ENSG00000115904.15",3911.45193434314,-0.0886020993094924,0.334159386252605,-0.26514921607653,0.790894514739772,0.999991282243035
"KYNU","ENSG00000115919.15",867.860270999272,-0.252451563231885,0.802588099752739,-0.314546855740398,0.753105735180992,0.999991282243035
"WIPF1","ENSG00000115935.18",24165.8954846811,0.0585351728951786,0.548228088279946,0.106771568525121,0.914970203538051,0.999991282243035
"ORC2","ENSG00000115942.9",911.594629521393,-0.0137098261373579,0.450797094491618,-0.0304124101616472,0.97573814755682,0.999991282243035
"COX7A2L","ENSG00000115944.15",852.166010261,-0.120184354058376,0.631467788927241,-0.190325391359311,0.849054157861652,0.999991282243035
"PNO1","ENSG00000115946.8",153.476367132504,0.197286751323218,0.742980093258741,0.265534370453871,0.790597836037703,0.999991282243035
"ORC4","ENSG00000115947.14",770.81876967731,0.118592372766804,0.473250579667356,0.250591077670018,0.802130280652834,0.999991282243035
"PLEK","ENSG00000115956.10",10036.5554350723,-0.00902983905176657,0.584169085252819,-0.0154575777454204,0.987667128500764,0.999991282243035
"ATF2","ENSG00000115966.18",1477.64471845919,-0.0431222914300046,0.370469539963491,-0.116399020103662,0.907336311960096,0.999991282243035
"THADA","ENSG00000115970.19",2201.19200227232,0.16079836666645,0.339351352176452,0.473840359365476,0.635613751753721,0.999991282243035
"AAK1","ENSG00000115977.21",8410.75538207257,0.103016668218531,0.479330743629519,0.214917715142748,0.829831472921768,0.999991282243035
"TRAK2","ENSG00000115993.13",5210.29820835362,-0.153054665303367,0.976871875182636,-0.156678341542745,0.875498357189348,0.999991282243035
"C2orf42","ENSG00000115998.8",436.140764110679,0.406849893017502,0.540126204423175,0.753249684399214,0.451299888134947,0.999991282243035
"TIA1","ENSG00000116001.17",1621.65558090535,0.0934102445824101,0.412428314334923,0.226488437713212,0.82082155098026,0.999991282243035
"PCYOX1","ENSG00000116005.12",722.088758936861,-0.273441296022339,0.457059792095701,-0.598261542037119,0.54966543330495,0.999991282243035
"KISS1R","ENSG00000116014.10",24.093936897888,0.559290006280608,1.76860291080581,0.316232661873085,0.751825918234485,0.999991282243035
"EPAS1","ENSG00000116016.14",255.966647078434,0.185241796903549,1.23464495645473,0.150036491005048,0.880735825443803,0.999991282243035
"ARID3A","ENSG00000116017.11",4143.91410267592,-0.118972917754312,0.810682754041851,-0.146756443456018,0.883324265429585,0.999991282243035
"SUMO1","ENSG00000116030.17",784.024567521975,-0.222546020961181,0.53359361904202,-0.417070244132091,0.676627028881836,0.999991282243035
"GRIN3B","ENSG00000116032.5",16.986727927202,-0.559905199736511,3.05242225107821,-0.183429798920754,0.854460796348881,0.999991282243035
"NFE2L2","ENSG00000116044.16",2816.41249415559,0.356966115524852,0.578820095105091,0.616713411548093,0.537423773498149,0.999991282243035
"MSH6","ENSG00000116062.18",1227.88982383594,0.179055749895889,0.455984221746668,0.392679705473159,0.694556061769579,0.999991282243035
"PLEKHA3","ENSG00000116095.11",1488.66547418071,-0.138658028776245,0.4273040718157,-0.324494985940712,0.745563317716144,0.999991282243035
"SPR","ENSG00000116096.6",39.3213075013673,0.747106588152025,1.28113831543484,0.583158414006568,0.559786663295932,0.999991282243035
"EPHA4","ENSG00000116106.12",548.95193742608,0.0452169862194518,0.664760115291682,0.0680200047796363,0.945769709652345,0.999991282243035
"PARD3B","ENSG00000116117.19",32.5071077355852,0.54222254505882,1.29334255106363,0.41924124789129,0.675039829617908,0.999991282243035
"FARSB","ENSG00000116120.11",445.910412891885,-0.0814440299054234,0.597080659470186,-0.136403731411585,0.891502124010665,0.999991282243035
"ALMS1","ENSG00000116127.20",3039.92855502342,0.148512677140606,0.528314525101746,0.281106556954883,0.778628672146848,0.999991282243035
"BCL9","ENSG00000116128.12",673.686389387937,-0.136539309622682,0.704401808990103,-0.193837250103656,0.846303318769236,0.999991282243035
"DHCR24","ENSG00000116133.13",316.159231547347,-0.0847535084382394,0.886764785027556,-0.0955760872209259,0.923857257871582,0.999991282243035
"DNAJC16","ENSG00000116138.13",808.627705530355,-0.104782200935974,0.455568485941839,-0.230003181013165,0.818089297887803,0.999991282243035
"MARK1","ENSG00000116141.17",5.35270948897667,2.37855583235978,4.18304438444774,0.568618358725306,0.569615163186279,0.999991282243035
"TNR","ENSG00000116147.17",38.9330969023994,3.51611879368267,2.51245913685554,1.39947302708503,0.161671181323724,0.999991282243035
"MORN1","ENSG00000116151.14",491.169590663174,0.234547273092734,0.49325653785248,0.475507682298336,0.634425158877426,0.999991282243035
"GPX7","ENSG00000116157.6",181.543345143301,-0.0353929706726775,1.01867282740264,-0.0347441982554111,0.972283717074863,0.999991282243035
"CACYBP","ENSG00000116161.18",673.060405663474,0.0476463666797665,0.508592428346224,0.0936828077340767,0.925361127647757,0.999991282243035
"SCP2","ENSG00000116171.19",1136.43949078887,-0.171369412320298,0.450141629491556,-0.380701097372093,0.703425054494925,0.999991282243035
"PAPPA2","ENSG00000116183.11",13.1841146161222,1.05674759133758,2.83154033722532,0.373205911088346,0.708995197081805,0.999991282243035
"RALGPS2","ENSG00000116191.19",1454.54799720955,-0.0505306260873587,0.52321014663351,-0.0965780698491568,0.923061472792846,0.999991282243035
"CEP104","ENSG00000116198.14",1683.27183853655,0.180705681432877,0.356664078168121,0.506655120305381,0.612396825703332,0.999991282243035
"FAM20B","ENSG00000116199.12",1531.64527261628,-0.000324180998986557,0.803133614377475,-0.000403645163374013,0.999677937764847,0.999991282243035
"TCEANC2","ENSG00000116205.14",1362.10402943999,0.0299361015564707,0.549850800465379,0.0544440446956404,0.956581388277168,0.999991282243035
"TMEM59","ENSG00000116209.12",2940.22274922385,-0.174535567980538,0.55127106244015,-0.316605713363536,0.751542800015537,0.999991282243035
"LRRC42","ENSG00000116212.15",165.010599205301,-0.140231853887775,0.769379039710741,-0.182266277933042,0.85537376168354,0.999991282243035
"WRAP73","ENSG00000116213.16",955.892225821242,-0.156842382377675,0.559290204440114,-0.280431127047333,0.779146758766008,0.999991282243035
"MRPL37","ENSG00000116221.15",653.402730460494,0.120604294532518,0.356545464037917,0.338257828795973,0.735168900311131,0.999991282243035
"ICMT","ENSG00000116237.16",831.838390646185,0.232363348457171,0.382110113920137,0.608105726575288,0.543117354405223,0.999991282243035
"RPL22","ENSG00000116251.11",3452.40011888517,-0.0598896859401408,0.631102625768636,-0.0948969050274504,0.924396714856943,0.999991282243035
"CHD5","ENSG00000116254.18",40.318054224642,-1.22329812880426,1.94472552404786,-0.629033821831076,0.52932691404205,0.999991282243035
"QSOX1","ENSG00000116260.17",2683.41748638404,-0.156771243424366,0.894945240238141,-0.17517411834343,0.860942820436928,0.999991282243035
"STXBP3","ENSG00000116266.11",2053.60484714514,-0.0318740935210196,0.586732037912786,-0.0543247879123953,0.956676400811678,0.999991282243035
"PHF13","ENSG00000116273.6",507.792708901333,-0.299080899314265,0.447230275058387,-0.668740279882035,0.503661168132359,0.999991282243035
"ERRFI1","ENSG00000116285.13",28.943412332538,0.149907408442254,1.46166881823366,0.102559079438671,0.918312921395874,0.999991282243035
"PARK7","ENSG00000116288.13",1402.00867204509,-0.0665277329891329,0.437170590386613,-0.152177970000907,0.879046568974785,0.999991282243035
"ELAPOR1","ENSG00000116299.17",2769.46717570228,-0.291938729210741,0.97152486923638,-0.300495374287439,0.76379932427879,0.999991282243035
"AMPD2","ENSG00000116337.20",7251.22313526175,-0.16072786308914,0.729586859919126,-0.220299832575051,0.825637650545,0.999991282243035
"SRSF4","ENSG00000116350.18",4466.13058952992,-0.0954363327097575,0.491321614312348,-0.194244116134255,0.845984740969149,0.999991282243035
"MECR","ENSG00000116353.16",160.639022015131,-0.476933870357247,0.99808314116656,-0.477849841046114,0.632757083996316,0.999991282243035
"KCNC4","ENSG00000116396.15",1168.87971065397,0.410011951488632,0.612742791038508,0.669142024166,0.503404884879861,0.999991282243035
"EDEM3","ENSG00000116406.20",3586.61328798881,0.139924278496515,0.375265692405612,0.372867228015279,0.709247264172381,0.999991282243035
"WDR77","ENSG00000116455.14",615.453920359756,-0.0824297942901148,0.561269048688147,-0.146863245858253,0.883239962846952,0.999991282243035
"ATP5PB","ENSG00000116459.11",1311.25418627731,-0.219862759707017,0.46546327386188,-0.472352540046497,0.636675174215956,0.999991282243035
"RAP1A","ENSG00000116473.15",3206.12086349995,-0.0267790366308035,0.539886127658514,-0.0496012682284396,0.960440135977696,0.999991282243035
"HDAC1","ENSG00000116478.12",2837.21995488141,0.0646085606895484,0.295467599587829,0.218665467143186,0.82691065120568,0.999991282243035
"CAPZA1","ENSG00000116489.13",5180.02982936833,-0.0376438130443429,0.555630247914433,-0.0677497547796211,0.945984841680146,0.999991282243035
"S100PBP","ENSG00000116497.18",1688.74551130189,0.0664131468114827,0.403944712933779,0.164411476830915,0.869407229310765,0.999991282243035
"RNF19B","ENSG00000116514.17",5653.22652157256,0.128137859308987,0.784873258246626,0.163259300737601,0.870314277214742,0.999991282243035
"SCAMP3","ENSG00000116521.11",693.787563502638,0.0163471279294822,0.467051791738253,0.0350006749115384,0.972079202702725,0.999991282243035
"TRIM62","ENSG00000116525.14",998.780035173324,-0.127200686304568,0.318561495987843,-0.399297115020525,0.689674292620699,0.999991282243035
"ASH1L","ENSG00000116539.14",8703.30764246287,-0.0291014097061919,0.350174445844783,-0.0831054637239043,0.933767681454059,0.999991282243035
"DLGAP3","ENSG00000116544.12",56.418214281238,-0.165592200299127,1.18706387042123,-0.139497296165173,0.889057192398687,0.999991282243035
"SFPQ","ENSG00000116560.12",9253.13498352685,0.0785987034594085,0.377026394191349,0.208470029341017,0.834861981666116,0.999991282243035
